,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
148,D_6,-232.43894958496094,72.85796356201172,-6.978867053985596,15.4239501953125,0.5385315418243408,6.4785027503967285,-9.140467643737793,1.1474374532699585,-8.432382583618164,2.6901209354400635,-6.485936641693115,3.1477556228637695,-6.31829833984375,-0.01708700880408287,-11.967034339904785,1.9294978380203247,-8.456788063049316,7.020453929901123,6.25639009475708,18.131954193115234,22585.451171875,598.8131103515625,322.0827331542969,101.70278930664062,187.01612854003906,112.50531768798828,161.4244384765625,73.96539306640625,101.38670349121094,48.9034423828125,80.40335845947266,48.6723747253418,82.3166732788086,63.86869812011719,61.127647399902344,65.60139465332031,129.2335968017578,168.8756866455078,239.72598266601562,233.23268127441406,0.1150726223877709,5339.001049124419,2545183.6524855914,0.27515166997909546,0.20566889643669128,0.27944982051849365,0.3018636703491211,0.2389664351940155,0.5587480664253235,0.5211520791053772,0.4112894535064697,0.1370401680469513,0.24563594162464142,0.24390928447246552,0.15049171447753906,0.06856785714626312,0.029807550832629204,0.0669247955083847,0.12077406793832779,0.03585655242204666,0.13673608005046844,0.1312732696533203,0.10386840999126434,0.021786360070109367,0.06684866547584534,0.08410026133060455,0.02989351563155651,2447.200141341574,573719.7886482249
149,D_6,-209.8534698486328,87.50955200195312,-4.971680641174316,26.7903995513916,-0.35126468539237976,2.9601938724517822,-9.272217750549316,-5.240148067474365,-15.408409118652344,-0.1874290406703949,-9.601746559143066,-2.061809539794922,-11.43039608001709,1.640928864479065,-11.675553321838379,0.4305818974971771,-10.867650032043457,-0.7194177508354187,-3.3116633892059326,3.653878927230835,16723.421875,754.79248046875,429.0651550292969,220.41053771972656,246.09780883789062,72.26062774658203,83.13642883300781,59.87975311279297,82.58087158203125,49.17825698852539,57.499534606933594,47.18614196777344,55.257080078125,51.974857330322266,43.019996643066406,36.378299713134766,66.26751708984375,46.757598876953125,77.90750885009766,55.67752456665039,0.09397864563177244,4639.921943026799,2740762.663588283,0.26026591658592224,0.186796173453331,0.3457537889480591,0.27547335624694824,0.215579554438591,0.45951810479164124,0.2439052313566208,0.16297578811645508,0.10460804402828217,0.32262593507766724,0.45594853162765503,0.2519366145133972,0.08186148852109909,0.0383441336452961,0.11729935556650162,0.10512902587652206,0.037569351494312286,0.14261746406555176,0.06526099890470505,0.049826160073280334,0.009234152734279633,0.07314825803041458,0.14230355620384216,0.07295089215040207,2144.236701294322,534963.0691096382
150,D_6,-173.1580810546875,80.81563568115234,-10.58328914642334,23.95999526977539,-0.7086440324783325,1.1680034399032593,-11.165032386779785,-5.188156604766846,-16.230789184570312,0.2372504621744156,-11.983964920043945,-2.8839569091796875,-8.546197891235352,1.7773557901382446,-11.088347434997559,-0.024127759039402008,-12.283477783203125,-0.17459848523139954,-3.822556734085083,-0.5505611300468445,19221.49609375,727.7646484375,514.4436645507812,107.36219024658203,223.3566131591797,73.26152801513672,95.11931610107422,45.45949172973633,70.62651062011719,69.43405151367188,55.07954025268555,52.75083923339844,58.610469818115234,40.88911819458008,45.370994567871094,29.403501510620117,91.94850158691406,52.718482971191406,59.909358978271484,48.00811004638672,0.10783154750386997,4793.996011361987,3032779.7124894294,0.21656733751296997,0.1602860540151596,0.31843218207359314,0.19346903264522552,0.16864989697933197,0.43998953700065613,0.2298775017261505,0.17202773690223694,0.13570493459701538,0.3945468068122864,0.6795058250427246,0.26147547364234924,0.07032257318496704,0.02163768745958805,0.09546065330505371,0.06578049808740616,0.022534538060426712,0.11560222506523132,0.05909400060772896,0.052875861525535583,0.015692319720983505,0.05048655718564987,0.1315859854221344,0.037518542259931564,2281.5001943008097,581376.8960101866
151,D_6,-147.76951599121094,75.66433715820312,-7.423064708709717,25.144977569580078,0.6429650187492371,-0.23322127759456635,-13.939628601074219,-9.954580307006836,-19.96351432800293,-1.635179877281189,-13.848194122314453,-0.3421863615512848,-10.157122611999512,1.6379770040512085,-12.492120742797852,1.189749002456665,-13.009093284606934,-0.8497248291969299,-3.663417100906372,3.515343427658081,14906.783203125,531.9322509765625,328.63787841796875,78.13481140136719,161.78823852539062,78.15296936035156,100.52352142333984,38.7415657043457,57.274688720703125,44.412044525146484,57.070621490478516,51.25767517089844,46.914886474609375,44.05670928955078,46.777339935302734,34.14044189453125,76.6429214477539,35.30330276489258,29.523256301879883,43.52531433105469,0.10474728799825851,5220.693431181066,2689023.8853464685,0.15228912234306335,0.11419413238763809,0.21274401247501373,0.07172147184610367,0.1669849306344986,0.43405306339263916,0.1999487578868866,0.12540027499198914,0.13514061272144318,0.3949832320213318,0.8932798504829407,0.37537649273872375,0.04186710715293884,0.014596182852983475,0.040102519094944,0.006393549032509327,0.02397129498422146,0.0901942029595375,0.039949025958776474,0.03076622076332569,0.015562113374471664,0.05185012146830559,0.041068241000175476,0.056943267583847046,2395.3355985905487,474585.8040227028
152,D_6,-100.69513702392578,70.06665802001953,-10.189070701599121,21.6592960357666,-3.295071601867676,-2.127736806869507,-16.30683708190918,-8.910792350769043,-20.055679321289062,-3.7404189109802246,-17.834972381591797,-0.6612317562103271,-13.596602439880371,1.3178086280822754,-15.137928009033203,0.8072544932365417,-13.617874145507812,-1.2478853464126587,-5.142919540405273,4.936224937438965,9117.1748046875,419.9943542480469,207.1541748046875,55.49452590942383,119.4790267944336,60.47195053100586,78.2006607055664,48.16975021362305,32.075904846191406,51.81535339355469,40.38154983520508,46.32828903198242,39.984683990478516,34.64693832397461,39.4921875,40.305171966552734,105.25910949707031,86.36434173583984,77.76538848876953,53.52021026611328,0.12749393805630804,5852.214612458882,1934955.0616121776,0.25049343705177307,0.153220534324646,0.315500408411026,0.1640188992023468,0.19705654680728912,0.5305564999580383,0.2853131890296936,0.1807110458612442,0.12598618865013123,0.3482901155948639,0.6483104228973389,0.3472749590873718,0.06596233695745468,0.015491039492189884,0.1008247658610344,0.040271908044815063,0.020510496571660042,0.10384772717952728,0.05699663609266281,0.05439242348074913,0.014245477505028248,0.0517265684902668,0.11516036093235016,0.08758426457643509,2664.8569900145076,356173.8272742063
153,D_6,-162.6613006591797,83.1287841796875,-7.586132526397705,21.769367218017578,1.0294100046157837,0.38479718565940857,-10.545393943786621,-6.484652996063232,-16.731849670410156,-3.795499086380005,-13.617937088012695,-2.792696714401245,-9.734917640686035,0.3413233458995819,-13.35763931274414,-1.4209535121917725,-14.017645835876465,-2.045799493789673,-3.4633233547210693,3.6647186279296875,20766.345703125,691.2855834960938,333.13299560546875,77.7681655883789,183.8776397705078,67.15428161621094,117.31109619140625,57.42500686645508,63.48855209350586,47.02019119262695,57.41303634643555,47.08537673950195,62.9073486328125,46.71040344238281,39.137508392333984,39.25787353515625,101.6433334350586,52.65774917602539,68.79959869384766,82.57552337646484,0.10293966476393189,4882.537142632546,3541680.5960877803,0.2255965620279312,0.14545504748821259,0.306012362241745,0.24808989465236664,0.2074834406375885,0.48574909567832947,0.2400437593460083,0.1248844638466835,0.08964688330888748,0.3207802176475525,0.6222504377365112,0.27806156873703003,0.06360163539648056,0.020161807537078857,0.10177194327116013,0.09769392013549805,0.030905472114682198,0.12781290709972382,0.05978865548968315,0.03253118321299553,0.007217378355562687,0.038495808839797974,0.13678397238254547,0.05771775171160698,2288.102536556331,616246.7199128977
154,D_6,-294.88800048828125,81.44587707519531,-1.8835911750793457,22.946718215942383,8.33226490020752,7.776341438293457,-2.879162549972534,-0.18973562121391296,-8.365148544311523,2.3202693462371826,-6.996943950653076,-0.9197785258293152,-3.8019633293151855,-1.5817750692367554,-9.99523639678955,4.426999092102051,-4.828323841094971,6.274649143218994,5.646221160888672,10.624870300292969,21478.220703125,641.0390625,495.03033447265625,121.92078399658203,185.15234375,89.0512924194336,171.7752685546875,89.37439727783203,139.64561462402344,49.611732482910156,87.95587921142578,51.28196334838867,63.38838195800781,44.71890640258789,108.1380844116211,129.16070556640625,153.00509643554688,129.54588317871094,183.7360382080078,225.462890625,0.08918162248452012,4597.063868850378,2505301.091690827,0.1574132889509201,0.17930792272090912,0.23522046208381653,0.17339324951171875,0.21641410887241364,0.47567489743232727,0.42111632227897644,0.29809799790382385,0.15231560170650482,0.33716103434562683,0.49236083030700684,0.1921069175004959,0.04273412004113197,0.04836321249604225,0.07773981243371964,0.06558909267187119,0.039753615856170654,0.12399326264858246,0.13330736756324768,0.09755872189998627,0.027740953490138054,0.08519572019577026,0.1803649514913559,0.03178306668996811,2110.882522897596,496646.59748472314
155,D_6,-189.88832092285156,82.40015411376953,-12.477446556091309,15.892446517944336,-4.018252849578857,1.1014084815979004,-6.08042573928833,-1.662097692489624,-12.282614707946777,-1.3831114768981934,-8.031882286071777,1.6199663877487183,-7.8788065910339355,2.2719695568084717,-13.844388008117676,-2.020371198654175,-11.620684623718262,5.096667766571045,3.8948516845703125,6.259795665740967,23782.265625,935.56005859375,360.3238220214844,114.22003173828125,231.86614990234375,80.52313232421875,128.47256469726562,52.08108139038086,80.59437561035156,48.9390983581543,56.874267578125,38.78654479980469,58.30944061279297,68.0688247680664,57.991554260253906,48.68950271606445,115.00897216796875,153.29981994628906,216.7108612060547,256.05377197265625,0.11687193123548761,4830.329124993953,2892658.5970809823,0.34500566124916077,0.21720212697982788,0.35059213638305664,0.31087726354599,0.2564144432544708,0.6372299194335938,0.4534388780593872,0.28082385659217834,0.11798370629549026,0.27882835268974304,0.2728272080421448,0.16381420195102692,0.10142623633146286,0.03205161169171333,0.09703148901462555,0.10320582985877991,0.02735421061515808,0.1341954916715622,0.10678976774215698,0.07281944900751114,0.014889487065374851,0.07794491946697235,0.07659678906202316,0.032359324395656586,2335.1156544101036,618388.1277652754
156,D_6,-301.7640686035156,104.39967346191406,-52.23893356323242,-29.769437789916992,-19.369781494140625,-31.962574005126953,-17.73244857788086,-4.693935871124268,-11.7240629196167,-15.748878479003906,-5.1381306648254395,-6.147543907165527,-6.529300689697266,8.44473648071289,12.685090065002441,5.224697589874268,-3.736400604248047,-8.824956893920898,-6.660416126251221,-3.1494600772857666,3062.927734375,484.6869201660156,728.4654541015625,129.07022094726562,85.2088851928711,122.83292388916016,59.72942352294922,106.61394500732422,125.88186645507812,50.34760284423828,81.09178161621094,109.30233764648438,142.964111328125,283.2603759765625,198.96365356445312,167.90489196777344,122.08015441894531,71.77356719970703,123.24966430664062,167.43753051757812,0.08255770184307276,2220.994903281008,87458.69417028532,0.27831539511680603,0.12452296167612076,0.17758309841156006,0.09060624986886978,0.08493336290121078,0.2678586542606354,0.12640076875686646,0.06165633350610733,0.18308469653129578,0.31973516941070557,0.42582809925079346,0.27480313181877136,0.12465236335992813,0.02705984376370907,0.08731288462877274,0.04390973597764969,0.010175539180636406,0.12902100384235382,0.041463784873485565,0.011305888183414936,0.09079793095588684,0.12044204771518707,0.17675048112869263,0.08992689847946167,1341.2958458367045,19545.164496137902
157,D_6,-345.857666015625,126.91728210449219,-9.961431503295898,-13.224766731262207,-10.79904556274414,-2.044410467147827,-15.765522003173828,-20.540849685668945,-16.067947387695312,-18.456518173217773,-18.99717140197754,-9.313944816589355,-6.32431173324585,-15.826024055480957,-12.669949531555176,-1.3776519298553467,4.839705467224121,1.6934484243392944,-3.737898111343384,-6.1916022300720215,5395.865234375,1185.4647216796875,426.9438781738281,173.0685577392578,164.7314453125,85.76920318603516,144.4322509765625,109.1860580444336,67.70146942138672,97.70915985107422,129.80123901367188,118.68687438964844,60.81053924560547,85.13089752197266,55.070011138916016,130.8788604736328,297.1048889160156,217.9425811767578,102.12158966064453,138.71820068359375,0.06491910857681889,1886.2885938709364,1094201.0614361945,0.3798501193523407,0.20382775366306305,0.13936437666416168,0.31050798296928406,0.3658770024776459,0.1351032853126526,0.24460548162460327,0.3879038393497467,0.2782067656517029,0.10240764915943146,0.07108541578054428,0.3087006211280823,0.15741628408432007,0.10060757398605347,0.03265751525759697,0.09425680339336395,0.14171245694160461,0.046126700937747955,0.07199827581644058,0.13898025453090668,0.12797871232032776,0.022867655381560326,0.012650582939386368,0.1031307503581047,1127.829579100477,122161.52078924277
158,D_6,-337.15234375,129.51193237304688,-11.08022689819336,-19.558053970336914,-14.111307144165039,-2.5447545051574707,-19.29526138305664,-20.294830322265625,-16.899158477783203,-20.746593475341797,-23.66474151611328,-13.960090637207031,-7.0394206047058105,-14.219085693359375,-9.911776542663574,2.853682041168213,12.388946533203125,10.634085655212402,3.646595001220703,-0.20693804323673248,5825.75244140625,1121.53271484375,439.494140625,192.58993530273438,157.90054321289062,64.9875717163086,146.05519104003906,93.93556213378906,51.6341438293457,70.35497283935547,108.7590103149414,78.80928802490234,82.70266723632812,125.19805908203125,175.0911102294922,194.37461853027344,272.57940673828125,233.69613647460938,188.0884246826172,270.53936767578125,0.058223759795859135,1746.9061033644543,723388.3090132744,0.11607473343610764,0.06049030274152756,0.13462874293327332,0.11732999235391617,0.20537228882312775,0.18053214251995087,0.22935202717781067,0.6841092705726624,0.44738924503326416,0.20934663712978363,0.05560632795095444,0.15044836699962616,0.04899713024497032,0.019278010353446007,0.04953582212328911,0.021494295448064804,0.09337283670902252,0.09645196050405502,0.03373967856168747,0.13983510434627533,0.10602648556232452,0.08819052577018738,0.00910115335136652,0.0827026516199112,1063.1926897447756,92016.2730489253
159,D_6,-347.91839599609375,141.5755615234375,-13.131793975830078,-14.502923965454102,-11.985750198364258,0.46126583218574524,-16.895374298095703,-25.11838722229004,-19.602914810180664,-19.158348083496094,-23.500940322875977,-11.563190460205078,-1.6517740488052368,-11.520974159240723,-9.465100288391113,-0.9418850541114807,1.2019685506820679,-0.02425876446068287,-3.173509120941162,-7.091850757598877,4338.61669921875,668.8832397460938,332.69012451171875,101.30634307861328,162.79624938964844,85.89398956298828,134.27565002441406,112.95050048828125,71.31998443603516,77.45335388183594,120.75971984863281,93.9190902709961,110.62318420410156,157.99827575683594,139.10049438476562,79.16477966308594,97.33177947998047,118.56787872314453,93.98226165771484,125.92410278320312,0.06291345177051083,1701.5813774368712,396342.28527202393,0.5320360660552979,0.2964476943016052,0.18964233994483948,0.16100047528743744,0.30085960030555725,0.12800773978233337,0.17563849687576294,0.4390537142753601,0.3045727610588074,0.14752472937107086,0.06259508430957794,0.2567421793937683,0.16036677360534668,0.0980614423751831,0.07557639479637146,0.035984210669994354,0.11961681395769119,0.0491250641644001,0.039564382284879684,0.12080268561840057,0.0917523130774498,0.04850554093718529,0.00831840094178915,0.0672140046954155,1075.9898688669657,54164.95732182713
160,D_6,-340.55767822265625,119.36357116699219,-5.845798492431641,-16.511428833007812,-10.624571800231934,-1.830847978591919,-19.624303817749023,-22.80266761779785,-19.308609008789062,-24.336566925048828,-24.345605850219727,-10.68234920501709,-0.6751648783683777,-4.415072917938232,-5.099162578582764,-1.41132652759552,4.247263431549072,7.589804649353027,5.719916820526123,-0.16528764367103577,5648.4970703125,1198.8638916015625,401.7818298339844,214.04953002929688,130.0760955810547,63.74723815917969,169.56533813476562,123.81281280517578,101.67925262451172,119.59265899658203,102.30126190185547,165.33206176757812,218.4246368408203,310.8976745605469,274.61688232421875,140.54823303222656,198.9971923828125,325.5058898925781,206.77902221679688,139.9178466796875,0.05718143805630805,1711.4229845926857,749392.1709176217,0.23781980574131012,0.08731473237276077,0.21996194124221802,0.11812077462673187,0.06073755770921707,0.062088873237371445,0.302303671836853,0.6210829615592957,0.23897111415863037,0.05868203565478325,0.052486810833215714,0.1991165727376938,0.13804790377616882,0.015064716339111328,0.10731054097414017,0.048718903213739395,0.024455023929476738,0.016990894451737404,0.08023656904697418,0.17487968504428864,0.0662790983915329,0.012818434275686741,0.011188827455043793,0.10081159323453903,1054.4104190105454,88491.37557661992
161,D_6,-249.9223175048828,110.0706787109375,-40.69416427612305,-8.162890434265137,-41.80492401123047,-13.480169296264648,-10.980589866638184,-7.077732086181641,-17.576305389404297,-7.673152446746826,-5.38739538192749,-1.1899117231369019,-6.63496732711792,2.3991429805755615,-8.428756713867188,0.16120877861976624,-1.405527949333191,-7.537436008453369,-4.345097541809082,-2.07241153717041,7701.103515625,895.4454345703125,520.5184326171875,128.23130798339844,193.6785888671875,78.453369140625,147.04844665527344,77.40898132324219,117.41424560546875,64.51466369628906,143.69277954101562,76.54301452636719,65.3279800415039,111.528564453125,338.6142883300781,240.4734649658203,92.98259735107422,132.75643920898438,73.0314712524414,73.78563690185547,0.08357167908281733,2508.759829872533,828498.3288792777,0.5718017220497131,0.27318987250328064,0.14944641292095184,0.2402786910533905,0.2467983514070511,0.05103234201669693,0.1642933487892151,0.3695129156112671,0.3882971704006195,0.23016954958438873,0.07764554768800735,0.39696723222732544,0.12402272969484329,0.07413756102323532,0.038622815161943436,0.10756711661815643,0.0925222709774971,0.003594478592276573,0.03617342188954353,0.12795840203762054,0.13079941272735596,0.06396961212158203,0.007108010817319155,0.1221671774983406,1419.9795925761628,117156.76306669594
162,D_6,-389.0148010253906,27.800575256347656,-53.30294418334961,-14.421195030212402,-39.218017578125,-21.463661193847656,31.80832862854004,27.387250900268555,3.48547101020813,-1.3535985946655273,-19.530303955078125,-18.990676879882812,18.066200256347656,15.481130599975586,-4.7094292640686035,3.5186805725097656,1.3956727981567383,-10.791620254516602,-3.7663018703460693,18.759784698486328,3661.72900390625,355.9180603027344,1020.486572265625,145.689453125,349.0124206542969,319.5136413574219,463.6236572265625,356.5694580078125,229.89256286621094,334.35479736328125,286.39813232421875,224.1972198486328,374.22802734375,218.1896514892578,182.70484924316406,58.72615051269531,63.12056350708008,175.89219665527344,391.58953857421875,325.5028076171875,0.12785712558049536,3393.5628129232778,790929.8321821044,0.5379153490066528,0.2567264437675476,0.08965342491865158,0.005969091318547726,0.003996571991592646,0.008516252040863037,0.04722530394792557,0.26039180159568787,0.16544590890407562,0.10375189036130905,0.08553759753704071,0.2923702299594879,0.19910241663455963,0.09331686794757843,0.0432925820350647,0.0004946402041241527,0.0003947646473534405,0.0015061639714986086,0.006739708594977856,0.1363915205001831,0.06706941872835159,0.052236445248126984,0.025669030845165253,0.13867613673210144,2018.4180357193643,230342.56415607067
163,D_6,-288.6646728515625,163.41432189941406,-47.249874114990234,1.0835399627685547,19.398109436035156,-38.7982177734375,-6.558236122131348,12.389713287353516,-20.22821807861328,-3.70151686668396,5.618079662322998,-13.367499351501465,5.7580246925354,16.333162307739258,1.94140625,10.71141242980957,8.338333129882812,-6.035878658294678,7.770542621612549,8.842453002929688,7927.1298828125,1917.4539794921875,2013.3687744140625,313.6624450683594,90.56643676757812,709.5213623046875,130.16793823242188,44.826698303222656,221.2580108642578,69.85746765136719,54.09633255004883,106.11650848388672,53.0494384765625,97.68458557128906,136.3787078857422,141.05076599121094,48.667938232421875,164.28518676757812,133.34141540527344,41.99343490600586,0.08827270885739164,2351.4357811895316,129356.19587460953,0.28471919894218445,0.20230111479759216,0.1614731252193451,0.2641723155975342,0.09335064142942429,0.15974964201450348,0.5538250207901001,0.3937892019748688,0.27518483996391296,0.208740234375,0.24937604367733002,0.606898844242096,0.06272608041763306,0.047417450696229935,0.02285611629486084,0.059327464550733566,0.014088602736592293,0.019834674894809723,0.14643800258636475,0.11524643003940582,0.08064717054367065,0.04325468838214874,0.04194299876689911,0.1391296088695526,1176.9682604415948,70207.65364833362
164,D_6,-252.98965454101562,174.3331298828125,-49.85792541503906,-6.165986061096191,13.73038101196289,-44.458187103271484,-12.313223838806152,9.25578784942627,-20.71958351135254,-4.192800045013428,4.477972030639648,-12.838679313659668,8.449505805969238,19.1755428314209,4.898656368255615,13.295080184936523,6.323276042938232,-13.246550559997559,1.120237112045288,6.162185192108154,4957.857421875,1226.03564453125,1302.4598388671875,203.84771728515625,61.22285079956055,401.8011474609375,105.76436614990234,61.90644836425781,180.12782287597656,89.8503646850586,71.70957946777344,115.37969207763672,76.14964294433594,123.88886260986328,180.68350219726562,119.19717407226562,71.66159057617188,126.56692504882812,78.59536743164062,41.23161315917969,0.08381733141447369,2208.044981587413,132906.26564924058,0.3684666156768799,0.18230505287647247,0.14576855301856995,0.31162285804748535,0.08840840309858322,0.08731402456760406,0.31477439403533936,0.20494632422924042,0.20276325941085815,0.1801479607820511,0.25316163897514343,0.5899134278297424,0.10991698503494263,0.04420025274157524,0.026546766981482506,0.12816162407398224,0.0204636063426733,0.013170638121664524,0.12421869486570358,0.057390958070755005,0.07342763990163803,0.043063413351774216,0.055449943989515305,0.1477978527545929,1146.6074181375582,43868.0749776922
165,D_6,-204.10263061523438,211.4711456298828,-93.08411407470703,-16.052837371826172,17.85391616821289,-64.70804595947266,-16.779783248901367,15.484569549560547,-27.235118865966797,-1.810206413269043,11.212017059326172,-16.78459358215332,9.40241527557373,18.210895538330078,-9.154668807983398,7.46630334854126,11.632451057434082,-11.355831146240234,4.1849365234375,10.101497650146484,634.7720336914062,187.91409301757812,310.8057556152344,53.129486083984375,55.982574462890625,74.0936508178711,45.83466339111328,37.35155487060547,57.97881317138672,40.67462158203125,40.1823616027832,41.64968490600586,32.89177322387695,25.512420654296875,23.19487190246582,32.28019332885742,26.314023971557617,33.80082702636719,37.041236877441406,30.74166488647461,0.09557085066756967,2347.2858062838623,77042.25660254531,0.1681744009256363,0.11215587705373764,0.18070873618125916,0.20269201695919037,0.09947626292705536,0.2772219181060791,0.5748816728591919,0.19777272641658783,0.17760634422302246,0.11044161766767502,0.5495360493659973,0.700920581817627,0.018826652318239212,0.02031821757555008,0.0361078605055809,0.05003475025296211,0.007735941093415022,0.04315638914704323,0.1174650639295578,0.03509586304426193,0.05572036653757095,0.008078636601567268,0.0945742204785347,0.09351473301649094,1274.54354757748,22606.565408859035
166,D_6,-217.58363342285156,212.88331604003906,-63.822608947753906,-13.523409843444824,17.41788101196289,-51.01600646972656,-16.076868057250977,11.729050636291504,-23.40765953063965,-5.091338157653809,6.892401218414307,-13.729432106018066,10.313671112060547,18.360164642333984,-9.531009674072266,1.4680360555648804,8.569084167480469,-9.848018646240234,3.0103037357330322,10.079134941101074,484.525634765625,164.66851806640625,163.3674774169922,67.29368591308594,53.94224166870117,63.0080680847168,30.03878402709961,31.935897827148438,42.573970794677734,33.20351028442383,25.692001342773438,28.659408569335938,27.442277908325195,26.95179557800293,28.733503341674805,39.91886520385742,30.198274612426758,27.387619018554688,33.71434783935547,44.964988708496094,0.07848062899090558,2019.7461202048664,76581.44682824727,0.3180423974990845,0.20721125602722168,0.2319536954164505,0.43820640444755554,0.23115383088588715,0.23230800032615662,0.22944329679012299,0.20783424377441406,0.2628278434276581,0.12460165470838547,0.3361836373806,0.654331386089325,0.06677453219890594,0.056699659675359726,0.03960258141160011,0.11173351109027863,0.07677775621414185,0.07153643667697906,0.038151368498802185,0.04754159227013588,0.09038624912500381,0.010688352398574352,0.05829041078686714,0.12839676439762115,1089.9345007839995,12199.801393846641
167,D_6,-232.92453002929688,180.01138305664062,-53.41752243041992,-5.073592185974121,15.164981842041016,-47.44336700439453,-11.906200408935547,12.134011268615723,-20.47003173828125,-2.168250799179077,8.051860809326172,-11.532563209533691,10.087156295776367,16.702863693237305,-7.007233619689941,4.045175552368164,7.1047492027282715,-12.78222370147705,-1.3902066946029663,6.226471424102783,5423.3681640625,1419.1298828125,1406.3206787109375,299.61737060546875,65.29255676269531,392.5750427246094,89.82131958007812,41.1333122253418,126.39616394042969,48.7899169921875,39.656959533691406,73.86255645751953,48.79569625854492,45.032188415527344,46.09871292114258,39.32791519165039,28.856172561645508,50.301151275634766,61.848140716552734,39.63315200805664,0.08416237845878483,2247.8447409237133,124922.16054044839,0.3765295743942261,0.2423553764820099,0.2640155851840973,0.45853185653686523,0.13976357877254486,0.11398675292730331,0.27183616161346436,0.19939212501049042,0.1503729522228241,0.12895548343658447,0.30954617261886597,0.586338222026825,0.10026865452528,0.05917659401893616,0.05467718467116356,0.15543505549430847,0.028051774948835373,0.022845804691314697,0.07620764523744583,0.037240881472826004,0.04216456413269043,0.022821100428700447,0.0527869313955307,0.15098635852336884,1160.4994335773983,38643.263719270006
168,D_6,-257.1599426269531,189.78981018066406,-46.02024841308594,-7.43408203125,14.95389175415039,-42.404563903808594,-10.404489517211914,13.609721183776855,-16.242591857910156,-1.2144713401794434,7.671663284301758,-10.55716323852539,9.980594635009766,18.604244232177734,-3.2013070583343506,4.111453533172607,6.9503493309021,-9.284818649291992,1.6325583457946777,8.441634178161621,2952.685791015625,789.857421875,858.3999633789062,163.89404296875,89.16802215576172,228.370361328125,71.6384506225586,40.113040924072266,113.67381286621094,54.13584899902344,46.27561569213867,57.27497482299805,31.715641021728516,37.41980743408203,61.05323791503906,61.22906494140625,30.568235397338867,83.88151550292969,54.800048828125,48.19438552856445,0.07506530572755418,1952.5298599857294,167120.52687007605,0.4012213945388794,0.224443256855011,0.21582064032554626,0.340603768825531,0.11112780123949051,0.16512799263000488,0.27988559007644653,0.22030869126319885,0.2010490745306015,0.1426466852426529,0.26713886857032776,0.5491311550140381,0.12900841236114502,0.06763075292110443,0.052861642092466354,0.13629502058029175,0.016779188066720963,0.04546164721250534,0.07787199318408966,0.04903263971209526,0.06341499090194702,0.03040257841348648,0.07164040207862854,0.14543040096759796,1054.945506991518,37280.2605943691
169,D_6,-241.0775909423828,184.01390075683594,-72.30865478515625,-10.447314262390137,19.308753967285156,-47.42578887939453,-9.874700546264648,13.598258018493652,-22.382963180541992,-1.1069906949996948,7.9735541343688965,-16.850130081176758,5.90524959564209,16.10723114013672,-4.358736515045166,9.007675170898438,9.129852294921875,-12.343435287475586,2.484957695007324,10.489314079284668,6278.76611328125,1468.5262451171875,1712.0274658203125,207.0524444580078,73.27335357666016,475.9837951660156,88.21662139892578,43.558860778808594,152.0838165283203,50.55270767211914,49.178680419921875,65.97062683105469,51.01783752441406,59.85741424560547,92.0710220336914,90.767333984375,98.81343078613281,176.38648986816406,113.50169372558594,69.91340637207031,0.09781762468556501,2395.135516943208,118339.74910490523,0.2989791929721832,0.23850366473197937,0.20784197747707367,0.27806761860847473,0.17089340090751648,0.17861878871917725,0.3180828094482422,0.24923387169837952,0.2973595857620239,0.1833287924528122,0.34522828459739685,0.47983959317207336,0.09392795711755753,0.07806161791086197,0.05867886170744896,0.10085132718086243,0.05886977165937424,0.042709529399871826,0.09478244185447693,0.059915006160736084,0.12968933582305908,0.039287496358156204,0.0981956496834755,0.1485217958688736,1283.5494115302133,48972.36529172596
170,D_6,-222.2352752685547,213.3783416748047,-74.06349182128906,-10.06467342376709,23.991968154907227,-50.60523986816406,-15.188313484191895,8.68077278137207,-27.68149185180664,-0.6478707194328308,10.520855903625488,-17.652469635009766,7.820769786834717,18.75297737121582,-9.312321662902832,2.542409658432007,8.493013381958008,-9.91513442993164,6.166685581207275,14.19782543182373,967.2188720703125,225.74632263183594,460.0572814941406,96.62865447998047,63.02420425415039,95.66366577148438,50.11245346069336,66.20355987548828,54.035797119140625,50.15382385253906,52.154998779296875,46.616241455078125,44.61918258666992,41.750370025634766,55.66390609741211,69.81583404541016,96.71061706542969,104.17501831054688,106.11082458496094,84.6264419555664,0.09027307469040248,2223.1782234121033,132321.16605862966,0.23245704174041748,0.23990856111049652,0.18390503525733948,0.35928624868392944,0.38784223794937134,0.3350353240966797,0.35443592071533203,0.20115511119365692,0.27125635743141174,0.1397245079278946,0.3112122714519501,0.49495813250541687,0.05099416524171829,0.06826175004243851,0.026506084948778152,0.1057608425617218,0.12801441550254822,0.08715886622667313,0.10325131565332413,0.04008306562900543,0.10358934104442596,0.022606607526540756,0.07583560049533844,0.12792891263961792,1191.0672337000485,35510.76106333687
