,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
400,D_5,-168.3907928466797,119.02301788330078,4.7329182624816895,22.63267707824707,-24.08648681640625,1.8462263345718384,-17.45616340637207,-12.761321067810059,-1.463126301765442,-1.5444692373275757,-11.728825569152832,-5.109832286834717,-16.07491111755371,-13.264923095703125,-8.387269020080566,0.7760426998138428,-0.1371420919895172,7.454649448394775,7.532034397125244,13.33144760131836,5096.0,868.0935668945312,181.17852783203125,365.2406005859375,128.74929809570312,62.421234130859375,69.34591674804688,46.537384033203125,40.57065963745117,39.7578239440918,39.75886917114258,49.2713623046875,52.60185241699219,43.5388069152832,30.6490535736084,30.305776596069336,35.87646484375,57.66891860961914,66.93722534179688,74.20845794677734,0.0617278958252709,3797.0603730287344,1547890.1910162999,0.23297320306301117,0.4699706435203552,0.5211806297302246,0.27807724475860596,0.24647699296474457,0.3034387230873108,0.41256067156791687,0.20475341379642487,0.19882339239120483,0.2874695658683777,0.22831547260284424,0.1792861521244049,0.05448427423834801,0.11536554992198944,0.12431854009628296,0.052830539643764496,0.08075278252363205,0.05763373523950577,0.1579034924507141,0.057097144424915314,0.0873441994190216,0.06723342090845108,0.037913545966148376,0.04906948283314705,1689.744077960455,231748.92262357214
401,D_5,-154.03086853027344,97.4922103881836,-1.9367337226867676,30.42896270751953,-27.07891082763672,8.614777565002441,-19.593713760375977,-12.470624923706055,-6.385810375213623,3.9388976097106934,-9.774299621582031,-1.0763734579086304,-19.63922119140625,-10.59224796295166,-14.32891845703125,1.1986427307128906,2.819608688354492,9.080626487731934,5.953410625457764,15.23688793182373,2710.583251953125,936.57373046875,135.39476013183594,265.1867370605469,148.78616333007812,49.027469635009766,52.21563720703125,43.076820373535156,47.909610748291016,58.763038635253906,57.76459884643555,72.37179565429688,87.9557876586914,49.67241287231445,38.23105239868164,50.88258361816406,66.30284881591797,118.12659454345703,90.99690246582031,88.10590362548828,0.08260947779605263,4607.880470110536,1311742.2646416745,0.18277743458747864,0.3324699401855469,0.411457359790802,0.33178603649139404,0.388284832239151,0.30599984526634216,0.3937121629714966,0.2069641500711441,0.17349348962306976,0.2518870234489441,0.16208885610103607,0.1558971256017685,0.04720913618803024,0.09309159219264984,0.11598754674196243,0.08754771202802658,0.14137399196624756,0.06248224899172783,0.1612328290939331,0.05690811574459076,0.08159905672073364,0.07041402906179428,0.025158630684018135,0.054680418223142624,2133.169627705625,268137.85576013534
402,D_5,-237.96841430664062,145.09225463867188,-17.32806396484375,25.992698669433594,-22.521718978881836,-10.330488204956055,-4.68098783493042,-12.29480266571045,-1.7431066036224365,11.000597953796387,-5.50478458404541,0.555332601070404,-12.52647876739502,-16.422449111938477,-10.933879852294922,1.9229875802993774,-6.640366554260254,12.38155746459961,3.1071484088897705,9.375463485717773,2221.3203125,818.0650024414062,352.2209167480469,377.678466796875,200.06617736816406,155.25772094726562,100.55394744873047,89.89535522460938,82.66255950927734,96.83407592773438,77.01508331298828,121.26634979248047,121.6566162109375,124.08213806152344,57.182044982910156,43.72869873046875,46.01020431518555,53.5078125,62.069313049316406,125.13687896728516,0.062414966500580496,2772.2999029484326,1022309.0944917114,0.19422444701194763,0.30342769622802734,0.32866865396499634,0.28941071033477783,0.34403640031814575,0.282932311296463,0.44314542412757874,0.12778425216674805,0.15699367225170135,0.23466475307941437,0.15210658311843872,0.152692511677742,0.062306519597768784,0.10000178962945938,0.1084713414311409,0.0825156718492508,0.1345200389623642,0.05326487123966217,0.18572622537612915,0.02591080777347088,0.0689246729016304,0.08271507918834686,0.03208160772919655,0.053238075226545334,1354.6755834002645,150842.15984556783
403,D_5,-154.39859008789062,98.62181854248047,-3.1172335147857666,22.6175479888916,-26.490312576293945,5.6626715660095215,-17.977033615112305,-14.532185554504395,-6.347360134124756,-0.8820332288742065,-11.124260902404785,-2.083045244216919,-17.04400634765625,-8.098252296447754,-12.822534561157227,2.6786882877349854,1.1883341073989868,8.61665153503418,3.1682519912719727,14.745065689086914,2625.226318359375,943.555908203125,150.1649627685547,375.3078918457031,163.4220428466797,65.40104675292969,54.536460876464844,53.176700592041016,43.65361785888672,50.20232391357422,37.28061294555664,37.7863883972168,47.17689514160156,43.82396697998047,36.535789489746094,32.166019439697266,38.92599105834961,59.158233642578125,60.627037048339844,76.44609832763672,0.0845720509626548,4665.213456759143,1313545.2128372465,0.20444577932357788,0.31235530972480774,0.3110119700431824,0.29166632890701294,0.3130269944667816,0.38821905851364136,0.44586578011512756,0.14215192198753357,0.13843470811843872,0.30356425046920776,0.29871994256973267,0.2754100561141968,0.04357200860977173,0.0853356346487999,0.08465965837240219,0.06619669497013092,0.10358145833015442,0.07303224503993988,0.16689547896385193,0.022394100204110146,0.05133933573961258,0.08102535456418991,0.07022853195667267,0.11643041670322418,2179.514753460008,268819.228207861
404,D_5,-240.97280883789062,105.0363998413086,-3.6368930339813232,18.801897048950195,-19.590795516967773,4.729305267333984,3.92661714553833,-5.868168830871582,-11.216851234436035,-2.3492000102996826,-15.44713306427002,-0.5256649255752563,-3.4121062755584717,-8.111146926879883,-13.814992904663086,-0.8192148208618164,-3.082941770553589,6.574512958526611,9.232386589050293,15.11093807220459,8150.53271484375,2056.138427734375,362.3410949707031,475.4098815917969,229.00872802734375,125.24049377441406,605.1820678710938,143.9931182861328,80.74861145019531,62.69306182861328,113.39579772949219,115.49177551269531,314.98248291015625,70.7619400024414,63.715606689453125,38.613155364990234,87.42999267578125,87.65792846679688,130.32626342773438,160.9827117919922,0.09295106303212074,3644.8362935069176,2242987.6684916285,0.21465568244457245,0.6030902862548828,0.41294562816619873,0.25484731793403625,0.23098835349082947,0.18511950969696045,0.15526236593723297,0.07359635829925537,0.1670110672712326,0.2629261314868927,0.135072261095047,0.13926458358764648,0.05531666427850723,0.14546632766723633,0.11105091869831085,0.08286397904157639,0.09707486629486084,0.061853691935539246,0.08787698298692703,0.015977071598172188,0.03886930271983147,0.09662286937236786,0.026104997843503952,0.058619726449251175,1950.1637932571032,466107.9479928978
405,D_5,-284.71112060546875,125.62299346923828,-12.89591121673584,19.637676239013672,-25.102249145507812,-11.2019624710083,8.262879371643066,-1.3339087963104248,1.8248717784881592,7.167537689208984,-12.366555213928223,-7.82528018951416,-11.640814781188965,-11.739015579223633,-3.9134716987609863,4.701292991638184,-4.664070129394531,9.632096290588379,4.060001373291016,5.402270317077637,4086.415283203125,1586.6378173828125,446.0537109375,390.8028259277344,248.4380340576172,142.2863006591797,269.64849853515625,159.15869140625,123.70208740234375,129.5882568359375,113.46139526367188,141.82421875,175.03587341308594,179.19204711914062,116.04170227050781,49.95505905151367,48.65667724609375,73.58761596679688,95.23085021972656,181.12501525878906,0.07527618880611456,2996.340214873984,1143969.7175319768,0.14956094324588776,0.29610469937324524,0.27088233828544617,0.14880341291427612,0.13328833878040314,0.17516648769378662,0.21296679973602295,0.08847371488809586,0.20820856094360352,0.47861248254776,0.19908522069454193,0.21303296089172363,0.04159082472324371,0.13528332114219666,0.10901395976543427,0.04354344308376312,0.04199301078915596,0.06200573593378067,0.13371409475803375,0.02442900463938713,0.08615611493587494,0.16462160646915436,0.030780505388975143,0.10972526669502258,1589.791796075334,253804.9144296372
406,D_5,-197.57861328125,136.81150817871094,-10.89434814453125,29.319475173950195,-25.745065689086914,-4.364007472991943,-6.845344066619873,-13.71408748626709,-3.0103919506073,6.909367084503174,-6.9198899269104,-1.251548409461975,-16.58404541015625,-17.446687698364258,-9.934246063232422,0.7501267194747925,-3.2332944869995117,8.01452922821045,4.454519748687744,11.170583724975586,2722.333984375,1322.8314208984375,321.9704895019531,438.4478454589844,178.09906005859375,146.1415252685547,171.09375,84.71012878417969,50.617706298828125,86.56684875488281,92.34114074707031,99.65038299560547,114.09184265136719,132.148681640625,48.26457595825195,38.68534851074219,51.78398895263672,64.74085998535156,69.18766021728516,110.45758819580078,0.06807857548858359,3065.9564605807373,1777572.3904470054,0.1910209059715271,0.3812655508518219,0.45008420944213867,0.29435494542121887,0.2650800049304962,0.2921139895915985,0.4209381341934204,0.179437056183815,0.19081951677799225,0.29545167088508606,0.19458238780498505,0.16600939631462097,0.03881771117448807,0.09354487806558609,0.11262443661689758,0.06458429247140884,0.0935979038476944,0.06462275981903076,0.17131629586219788,0.0519581064581871,0.09018068015575409,0.09210149198770523,0.034253526479005814,0.05447882413864136,1494.9976879010806,311957.0135892069
407,D_5,-143.8186798095703,85.84265899658203,1.0700936317443848,38.6595573425293,-27.102802276611328,10.71847152709961,-18.418081283569336,-14.542219161987305,-8.41203784942627,1.6544125080108643,-7.591733455657959,1.7822250127792358,-17.06790542602539,-5.250706195831299,-12.714725494384766,-2.1222574710845947,-0.4134795367717743,4.473238945007324,0.17057356238365173,10.86418628692627,1607.6778564453125,432.6229553222656,163.99569702148438,252.08059692382812,144.69142150878906,63.65932083129883,62.983360290527344,45.33879852294922,39.177093505859375,44.73749542236328,38.512550354003906,44.693260192871094,60.649017333984375,55.98280334472656,46.959049224853516,36.2708740234375,53.27840805053711,86.54296875,77.96025085449219,75.91220092773438,0.09385695324593653,4909.7536447247485,715938.3935552303,0.22664467990398407,0.43032127618789673,0.5907937288284302,0.4654022753238678,0.34859994053840637,0.24136973917484283,0.24519173800945282,0.10657632350921631,0.10854101926088333,0.21226465702056885,0.20803825557231903,0.24656301736831665,0.043422065675258636,0.1006176695227623,0.11770129203796387,0.08858928829431534,0.11499810963869095,0.03899979218840599,0.1016584262251854,0.0180225633084774,0.03817295283079147,0.05859644338488579,0.037925027310848236,0.09210184961557388,2352.0471051607233,204684.6222320544
408,D_5,-201.4592742919922,130.2078857421875,-19.941715240478516,15.63487720489502,-12.875287055969238,4.6673054695129395,-12.026114463806152,-2.324705123901367,-11.004334449768066,1.102094292640686,-4.000789165496826,1.767861247062683,-3.3023111820220947,-1.3933403491973877,-5.950572967529297,2.170138120651245,-5.185647010803223,-0.834814190864563,-11.575804710388184,-5.910099506378174,8247.5205078125,708.6251220703125,282.1322021484375,164.6100311279297,134.77928161621094,102.23050689697266,90.05069732666016,64.90824890136719,47.99650573730469,59.650936126708984,76.00648498535156,73.38516235351562,73.68306732177734,72.49097442626953,87.23861694335938,61.21853256225586,72.09960174560547,70.85723114013672,86.92249298095703,104.63087463378906,0.08100253362035603,2888.357534497146,586379.1964551138,0.4037918746471405,0.2635628581047058,0.3997020423412323,0.3090202510356903,0.15847544372081757,0.2454216480255127,0.15116234123706818,0.26508086919784546,0.23085461556911469,0.25437864661216736,0.27037498354911804,0.18032456934452057,0.1409621387720108,0.055327482521533966,0.1297798454761505,0.10490259528160095,0.02338542975485325,0.09518663585186005,0.019008036702871323,0.08481066673994064,0.08881615847349167,0.07991385459899902,0.10877852886915207,0.0212680846452713,1511.8780404300744,105995.61088182325
409,D_5,-131.53927612304688,127.11782836914062,-17.599349975585938,16.8399658203125,-12.31093978881836,8.40988826751709,-10.598145484924316,0.6763510704040527,-13.098501205444336,4.48645544052124,-5.723950386047363,3.0206539630889893,-5.780642986297607,1.9666025638580322,-4.691460132598877,4.067571640014648,-7.316084384918213,-0.8282299041748047,-13.540291786193848,-3.1652345657348633,3335.69775390625,249.67294311523438,148.88528442382812,66.73442077636719,65.94923400878906,72.23039245605469,47.667510986328125,46.83428192138672,46.5710334777832,50.98918914794922,48.98535919189453,66.83222198486328,46.31406784057617,63.46030807495117,64.17024230957031,59.09278106689453,67.38958740234375,45.01994323730469,57.68150329589844,63.00161361694336,0.08686757752031733,3309.6633202520316,478695.851043633,0.5073912143707275,0.22737360000610352,0.32128024101257324,0.3020915985107422,0.23771655559539795,0.3488887846469879,0.1699383705854416,0.28617703914642334,0.21856646239757538,0.24086196720600128,0.26419052481651306,0.22466571629047394,0.15639418363571167,0.035488810390233994,0.11642377078533173,0.09673598408699036,0.035429321229457855,0.11872145533561707,0.017000773921608925,0.09141458570957184,0.08242316544055939,0.06209850683808327,0.09280578047037125,0.028607549145817757,1663.8997666736411,67398.48797437892
410,D_5,-140.74615478515625,122.60677337646484,-13.932816505432129,19.391624450683594,-9.967730522155762,-0.8905686736106873,-6.114256858825684,8.084091186523438,-19.815296173095703,6.780239582061768,-5.774281978607178,2.108327865600586,-4.616126537322998,1.3365213871002197,-8.693641662597656,-0.19732370972633362,-9.227231979370117,-2.2279858589172363,-9.502591133117676,-3.2111711502075195,2788.77587890625,618.05224609375,225.67588806152344,182.23263549804688,217.4862060546875,199.96714782714844,178.46055603027344,96.63381958007812,126.45069122314453,90.43846893310547,81.19537353515625,81.19019317626953,67.36287689208984,81.63017272949219,72.23548889160156,57.90147399902344,55.80216598510742,64.08888244628906,61.32810592651367,78.15975952148438,0.08392126124709752,3506.053799372339,1273497.4316100634,0.646942675113678,0.3197847008705139,0.3375909626483917,0.27891668677330017,0.2590045630931854,0.31693530082702637,0.1979738473892212,0.2362002730369568,0.15407414734363556,0.18767666816711426,0.2037927508354187,0.2949884235858917,0.1548852175474167,0.0451669916510582,0.11915659159421921,0.0850558876991272,0.05989677459001541,0.10384522378444672,0.03177182748913765,0.06000243499875069,0.032631609588861465,0.0468599908053875,0.0713384822010994,0.04511655122041702,1767.3561699713653,254452.09427521122
411,D_5,-139.2078857421875,120.1463851928711,-15.955961227416992,20.30907440185547,-8.64362907409668,2.6630022525787354,-7.358805179595947,7.180230140686035,-16.98769760131836,6.514380931854248,-4.075521945953369,2.4782192707061768,-2.783951759338379,0.9138861298561096,-7.463668346405029,2.7659170627593994,-8.521136283874512,-4.122422695159912,-13.592248916625977,-4.401043891906738,3368.439697265625,707.3444213867188,243.3252716064453,144.29197692871094,216.89637756347656,129.7994384765625,134.8251190185547,102.47119140625,136.3412628173828,100.52334594726562,59.86780548095703,78.36956787109375,76.61487579345703,81.72838592529297,72.48152160644531,71.15202331542969,60.158294677734375,58.49496841430664,67.05877685546875,71.80900573730469,0.0892190372242647,3520.0703812826528,1415394.9805347444,0.46258744597435,0.257122278213501,0.42595428228378296,0.3776719868183136,0.1928311586380005,0.2566540837287903,0.1727295219898224,0.24288612604141235,0.1756473034620285,0.22810332477092743,0.31464970111846924,0.26724788546562195,0.1585802286863327,0.037716738879680634,0.12416058033704758,0.1253436654806137,0.030197858810424805,0.10467854887247086,0.02686994895339012,0.07142326980829239,0.0489390529692173,0.05935397744178772,0.10493352264165878,0.05273868516087532,1779.2101459074743,324891.0650130968
412,D_5,-113.71282196044922,119.72920227050781,-11.467447280883789,18.28019905090332,-7.322778701782227,0.6947667002677917,-6.713332176208496,11.534914016723633,-20.044822692871094,2.9026758670806885,-6.51133394241333,1.6138157844543457,-5.673793315887451,2.11365008354187,-6.284228801727295,2.968688726425171,-6.761642932891846,-4.2465901374816895,-10.784661293029785,-1.4219088554382324,1943.7100830078125,515.1160888671875,233.23486328125,217.03199768066406,239.983642578125,107.25568389892578,137.54409790039062,98.1736831665039,138.34217834472656,95.25146484375,54.675262451171875,60.22050476074219,77.41600036621094,81.035400390625,70.57145690917969,57.067447662353516,45.712974548339844,64.07118225097656,61.48987579345703,57.599483489990234,0.0826189259626548,3653.89457206608,1666942.8406662217,0.5903920531272888,0.26833999156951904,0.3124006688594818,0.2277136594057083,0.18783332407474518,0.20697970688343048,0.14140653610229492,0.20764502882957458,0.1663476675748825,0.25505781173706055,0.3518269956111908,0.36770904064178467,0.15771691501140594,0.03915144503116608,0.11186300963163376,0.06739449501037598,0.03684328496456146,0.06306783854961395,0.021994054317474365,0.05875110998749733,0.04975272715091705,0.07491772621870041,0.13408276438713074,0.07486516237258911,1800.9396485154011,252369.9276778441
413,D_5,-164.36837768554688,129.97250366210938,-15.820415496826172,16.570905685424805,-9.187381744384766,4.483545303344727,-5.930874347686768,5.488437652587891,-12.39103889465332,4.09092378616333,-3.836618423461914,-0.5068293213844299,-5.190207004547119,-2.5630931854248047,-13.647128105163574,2.541623115539551,-6.088436126708984,1.0580556392669678,-9.669133186340332,-1.2351577281951904,6123.0107421875,555.16015625,313.7572937011719,124.99598693847656,148.42245483398438,92.55773162841797,63.6163215637207,87.20433807373047,141.95443725585938,96.0043716430664,89.09609985351562,88.50582885742188,79.20072937011719,65.99464416503906,119.01976013183594,90.72249603271484,101.85175323486328,158.5572509765625,103.80574035644531,122.77674865722656,0.08541029230359908,3130.1227392426954,869278.80013437,0.38131198287010193,0.19036458432674408,0.347689688205719,0.33992454409599304,0.20722129940986633,0.2753594219684601,0.23091520369052887,0.45511114597320557,0.22623299062252045,0.16589350998401642,0.19254246354103088,0.2604869604110718,0.131957545876503,0.0318482369184494,0.10703285038471222,0.1256788671016693,0.04489205405116081,0.10886052250862122,0.03952298313379288,0.13262544572353363,0.07105139642953873,0.04416397958993912,0.05756217613816261,0.0733034610748291,1601.6905453441498,149217.57396143288
414,D_5,-134.0156707763672,110.45448303222656,-19.398996353149414,18.48875617980957,-1.7790184020996094,0.8941856622695923,-8.603013038635254,11.854225158691406,-21.25975799560547,7.636499404907227,-5.422353744506836,-9.67005443572998,-8.097570419311523,2.3404340744018555,-7.792837142944336,11.166275978088379,-5.263119697570801,5.502144813537598,-12.558046340942383,-3.4413487911224365,6770.146484375,515.4614868164062,447.3915100097656,208.83416748046875,239.7496795654297,150.740478515625,102.36067962646484,137.89254760742188,185.52992248535156,172.09164428710938,96.87152862548828,146.91943359375,124.9831771850586,101.70182800292969,199.4273681640625,214.7076416015625,176.81918334960938,195.15574645996094,168.936767578125,140.10671997070312,0.11282887178308823,3626.703069822707,1043769.85876976,0.4309406578540802,0.16638058423995972,0.1719047576189041,0.18347285687923431,0.15154395997524261,0.2797892987728119,0.21826450526714325,0.358133465051651,0.34165096282958984,0.24001654982566833,0.3129090666770935,0.3972487449645996,0.13933904469013214,0.029606275260448456,0.04875163361430168,0.05250672623515129,0.028840841725468636,0.08894442021846771,0.049680255353450775,0.12654367089271545,0.11345989257097244,0.06814875453710556,0.10891719162464142,0.11185114830732346,1954.32555412777,220883.40255848048
415,D_5,-146.5652618408203,120.713623046875,-20.768339157104492,22.158241271972656,-6.762542724609375,2.3879432678222656,-6.086353302001953,10.131826400756836,-17.70789909362793,8.908970832824707,-4.5078444480896,-7.004194259643555,-5.320925712585449,6.138540744781494,-6.272490978240967,4.522385120391846,-7.991894245147705,-4.529109477996826,-8.56768798828125,0.9268043041229248,6514.56494140625,575.4998779296875,453.14208984375,279.00262451171875,281.0850524902344,148.36459350585938,128.46493530273438,101.82090759277344,190.45895385742188,115.04762268066406,54.17099380493164,142.95703125,142.4098358154297,94.85845947265625,204.22332763671875,135.90501403808594,184.35202026367188,138.45046997070312,175.15179443359375,97.97200775146484,0.10218607899574303,3267.5469082575464,650423.0522711258,0.49669185280799866,0.22220243513584137,0.21378612518310547,0.21258564293384552,0.20653347671031952,0.28308790922164917,0.24266374111175537,0.38870739936828613,0.2495146542787552,0.25864118337631226,0.36555588245391846,0.45763659477233887,0.11745981872081757,0.04367015138268471,0.07016043365001678,0.07367923855781555,0.05549243837594986,0.09731322526931763,0.054963864386081696,0.12609685957431793,0.05613713338971138,0.0704440250992775,0.10050930082798004,0.0937686339020729,1763.5846654077754,191376.60815856617
416,D_5,-141.82154846191406,122.46259307861328,-20.38396453857422,21.38210105895996,-10.530412673950195,3.938662528991699,-7.014432430267334,7.6370368003845215,-18.623947143554688,9.279565811157227,-5.6837615966796875,-1.108909249305725,-4.580132007598877,1.137816309928894,-6.008163928985596,4.720328330993652,-5.405314922332764,-2.8717503547668457,-10.94872760772705,-1.5975761413574219,2892.28955078125,913.4214477539062,291.343505859375,208.6369171142578,175.3021240234375,138.38877868652344,116.05907440185547,109.48026275634766,148.29833984375,102.70242309570312,59.72283935546875,76.7582015991211,71.65756225585938,66.91160583496094,76.06442260742188,58.434417724609375,56.598018646240234,61.43427658081055,69.30951690673828,62.14999771118164,0.09012228195143189,3512.812091839203,1608593.6038280597,0.5377740859985352,0.26564517617225647,0.22070808708667755,0.1662236452102661,0.1937972605228424,0.26702380180358887,0.19942304491996765,0.2934948205947876,0.22605815529823303,0.2892851233482361,0.47296544909477234,0.42321687936782837,0.14324815571308136,0.05281393975019455,0.076870858669281,0.0459514781832695,0.03719433769583702,0.08274674415588379,0.0460205040872097,0.07992531359195709,0.050668865442276,0.07707956433296204,0.13849124312400818,0.09032364189624786,1787.4668404605695,428602.12066798034
417,D_5,-94.65904998779297,78.94487762451172,-6.460489273071289,10.695465087890625,-9.797823905944824,8.265412330627441,-10.605063438415527,7.6362152099609375,-22.37563133239746,-4.352159023284912,-10.619406700134277,7.040896415710449,-2.55019474029541,3.1714835166931152,-10.94933032989502,1.3790645599365234,-6.553238391876221,-0.4176548719406128,-6.949944496154785,6.387469291687012,4999.7216796875,331.2100830078125,170.09413146972656,101.27406311035156,92.64806365966797,81.35873413085938,50.72014236450195,50.05693054199219,56.53947830200195,54.58260726928711,47.400672912597656,56.15265655517578,57.08711624145508,65.57049560546875,51.2788200378418,53.45871353149414,45.10889434814453,55.05953598022461,41.789459228515625,54.28959274291992,0.14548853824013158,5950.247353001645,1085882.9711998724,0.42540889978408813,0.4429949223995209,0.5803399085998535,0.6633509993553162,0.3242875933647156,0.1802433878183365,0.2808034420013428,0.21731621026992798,0.18650837242603302,0.18625441193580627,0.1771165430545807,0.4582770764827728,0.06977885216474533,0.10090404748916626,0.09176614880561829,0.10378140211105347,0.061466168612241745,0.022969162091612816,0.053475312888622284,0.0318339578807354,0.031352777034044266,0.03935776278376579,0.01796213909983635,0.0979892835021019,2675.81172998757,197593.06980905498
418,D_5,-175.84994506835938,72.85975646972656,-0.7091236114501953,19.476552963256836,-6.035534381866455,12.353503227233887,-9.314563751220703,10.224386215209961,-19.8525390625,-2.8521368503570557,-10.929193496704102,10.460977554321289,1.6742185354232788,4.262920379638672,-6.659488201141357,5.174036502838135,-12.90175724029541,-1.0368024110794067,-3.9205281734466553,5.869441986083984,1451.177490234375,145.08633422851562,64.78364562988281,94.0146484375,54.68007278442383,34.77300262451172,52.70758056640625,39.848392486572266,41.184547424316406,39.63286590576172,36.20743179321289,45.23390197753906,38.39133071899414,52.69309997558594,33.46586608886719,42.158935546875,28.963077545166016,33.273860931396484,35.1055793762207,32.90771484375,0.15186831825657895,6296.653591663845,325536.68713369843,0.5944185853004456,0.6049240827560425,0.5086438655853271,0.5640307664871216,0.23061241209506989,0.18700172007083893,0.5446501970291138,0.28454071283340454,0.1219169944524765,0.1335703432559967,0.23944805562496185,0.6903699040412903,0.05205550789833069,0.08328673988580704,0.05033330246806145,0.07942888885736465,0.013913096860051155,0.009852194227278233,0.10251817107200623,0.024762168526649475,0.006385866552591324,0.006718019023537636,0.015405873768031597,0.07734491676092148,2797.2044808054125,97480.64802247073
419,D_5,-179.1190185546875,78.34654235839844,-4.880428314208984,13.773468017578125,-7.809205055236816,10.841573715209961,-10.738245010375977,11.740095138549805,-18.398866653442383,-2.300849199295044,-18.88909149169922,7.168927192687988,-0.7094886898994446,3.906339168548584,-5.329307556152344,6.509263038635254,-11.33718204498291,-2.792513370513916,-10.138733863830566,7.094085693359375,696.3856201171875,127.32421875,89.14739227294922,47.00115203857422,80.23749542236328,76.6054916381836,53.62883377075195,40.077491760253906,36.87995910644531,34.17061233520508,33.604373931884766,39.14305114746094,27.686899185180664,53.36030578613281,37.874671936035156,43.436485290527344,41.63592529296875,37.170169830322266,34.7713508605957,35.734561920166016,0.1440116008368808,6236.453955682808,331086.9788986744,0.4983995258808136,0.5650840997695923,0.3399273455142975,0.4411400556564331,0.187729611992836,0.19523388147354126,0.5724121332168579,0.19475999474525452,0.12377516180276871,0.16405393183231354,0.4419964849948883,0.7801951766014099,0.05356074869632721,0.061760544776916504,0.021091757342219353,0.08419041335582733,0.014353454113006592,0.010387323796749115,0.10073089599609375,0.01002418715506792,0.006790581159293652,0.006905800197273493,0.044195082038640976,0.06395420432090759,2723.9600467845094,68327.55314666331
420,D_5,-179.98313903808594,79.00949096679688,-4.675068378448486,14.024765968322754,-7.268711090087891,11.102717399597168,-11.152898788452148,11.40184497833252,-18.876235961914062,-2.1563310623168945,-18.41451072692871,7.128291130065918,-0.6579097509384155,4.443921089172363,-5.597839832305908,6.032110214233398,-10.768218994140625,-2.7987680435180664,-9.256689071655273,8.027312278747559,702.94482421875,132.26931762695312,87.89995574951172,52.8879280090332,81.46605682373047,82.353271484375,52.58736038208008,42.01774597167969,38.507957458496094,35.6673583984375,31.691545486450195,41.79119873046875,28.922800064086914,52.53867721557617,32.99689865112305,43.04084396362305,45.392494201660156,35.73052215576172,33.381256103515625,37.546226501464844,0.14294849313080496,6211.062442555147,340392.6739272492,0.5054535269737244,0.5732040405273438,0.3399336338043213,0.44362303614616394,0.1856321394443512,0.1949293464422226,0.5941377878189087,0.20194478332996368,0.13451571762561798,0.15851004421710968,0.40034329891204834,0.7691596746444702,0.05655933544039726,0.06485327333211899,0.018854327499866486,0.08250255882740021,0.01346201915293932,0.008983723819255829,0.10147365182638168,0.01019293162971735,0.009025716222822666,0.006968529894948006,0.03603917732834816,0.06778032332658768,2703.3342606836895,68520.64068097109
421,D_5,-146.8721466064453,77.94947052001953,-4.656992435455322,13.078006744384766,-7.471237659454346,9.449332237243652,-8.286930084228516,10.68401050567627,-17.55562400817871,0.029198046773672104,-15.376351356506348,6.426377773284912,-2.0993690490722656,1.755690097808838,-7.106612205505371,4.999977111816406,-9.256199836730957,-1.6566834449768066,-6.366097450256348,8.651241302490234,2523.6513671875,180.77462768554688,105.96473693847656,85.05685424804688,83.64154052734375,78.1022720336914,60.84077453613281,40.461158752441406,43.515865325927734,65.97423553466797,52.797237396240234,46.1137580871582,56.994544982910156,66.9278793334961,62.48075866699219,44.12672805786133,51.71638488769531,47.346824645996094,57.86349105834961,68.32112121582031,0.14606563225619196,6171.704347214832,435714.7818881611,0.4621097445487976,0.5451700687408447,0.3503588140010834,0.43977484107017517,0.22201856970787048,0.2140389382839203,0.5890201330184937,0.22034433484077454,0.1331726461648941,0.16785912215709686,0.39853033423423767,0.6691973805427551,0.06701691448688507,0.0818694457411766,0.03243426978588104,0.08389929682016373,0.03977067396044731,0.011956525966525078,0.10551731288433075,0.029997501522302628,0.00938559602946043,0.01867545023560524,0.050591472536325455,0.09974236786365509,2711.856629848834,106214.59707504581
422,D_5,-96.29434967041016,82.09980010986328,-6.387979507446289,11.81856632232666,-8.084543228149414,9.33626651763916,-8.651165962219238,10.033331871032715,-17.59889793395996,1.7275371551513672,-10.379496574401855,5.95074987411499,-5.457351207733154,0.6435985565185547,-13.170408248901367,-1.277862787246704,-7.679590702056885,0.9255879521369934,-5.810211181640625,10.653912544250488,3142.925537109375,600.3721923828125,138.21743774414062,128.8621368408203,89.36175537109375,85.44419860839844,60.63263702392578,57.022701263427734,58.272830963134766,73.5320816040039,54.0001220703125,67.3447494506836,64.49027252197266,73.07495880126953,59.04346466064453,73.75657653808594,45.3321418762207,54.55385971069336,82.90766143798828,90.09615325927734,0.14729805110777863,5815.914831958688,1856898.9461598895,0.3770497739315033,0.5523500442504883,0.4561251699924469,0.3671732246875763,0.3222697079181671,0.2192406952381134,0.4152626097202301,0.24607355892658234,0.16116757690906525,0.1637389212846756,0.22581623494625092,0.4338209331035614,0.07216044515371323,0.1129729226231575,0.08348079025745392,0.06895798444747925,0.09204705059528351,0.024240819737315178,0.1152559146285057,0.06483717262744904,0.023947592824697495,0.03987164795398712,0.03068413771688938,0.10117719322443008,2645.895785739403,348698.03822499147
